date,close,source
2023-06-06,7.442117214202881,yfinance
2023-06-07,7.2105841636657715,yfinance
2023-06-08,7.0893049240112305,yfinance
2023-06-09,7.265710830688477,yfinance
2023-06-12,7.188533782958984,yfinance
2023-06-13,7.045204162597656,yfinance
2023-06-14,7.254685878753662,yfinance
2023-06-15,7.442117214202881,yfinance
2023-06-16,7.88313102722168,yfinance
2023-06-20,8.59977912902832,yfinance
2023-06-21,8.511576652526855,yfinance
2023-06-22,8.03748607635498,yfinance
2023-06-23,8.588753700256348,yfinance
2023-06-26,8.875412940979004,yfinance
2023-06-27,8.820286750793457,yfinance
2023-06-28,8.643880844116211,yfinance
2023-06-29,8.632856369018555,yfinance
2023-06-30,8.952590942382812,yfinance
2023-07-03,9.007718086242676,yfinance
2023-07-05,9.062845230102539,yfinance
2023-07-06,8.699007987976074,yfinance
2023-07-07,8.842336654663086,yfinance
2023-07-10,8.665931701660156,yfinance
2023-07-11,8.886439323425293,yfinance
2023-07-12,9.084895133972168,yfinance
2023-07-13,9.007718086242676,yfinance
2023-07-14,8.500551223754883,yfinance
2023-07-17,8.544652938842773,yfinance
2023-07-18,8.544652938842773,yfinance
2023-07-19,8.522602081298828,yfinance
2023-07-20,8.291069030761719,yfinance
2023-07-21,8.654906272888184,yfinance
2023-07-24,8.632856369018555,yfinance
2023-07-25,8.621829986572266,yfinance
2023-07-26,8.48952579498291,yfinance
2023-07-27,8.26901912689209,yfinance
2023-07-28,8.48952579498291,yfinance
2023-07-31,8.3792724609375,yfinance
2023-08-01,8.213891983032227,yfinance
2023-08-02,8.070562362670898,yfinance
2023-08-03,7.839029788970947,yfinance
2023-08-04,8.04851245880127,yfinance
2023-08-07,7.993384838104248,yfinance
2023-08-08,8.202866554260254,yfinance
2023-08-09,8.202866554260254,yfinance
2023-08-10,8.213891983032227,yfinance
2023-08-11,8.147740364074707,yfinance
2023-08-14,7.673648834228516,yfinance
2023-08-15,7.530320167541504,yfinance
2023-08-16,7.662623882293701,yfinance
2023-08-17,7.783903121948242,yfinance
2023-08-18,7.872106075286865,yfinance
2023-08-21,7.761851787567139,yfinance
2023-08-22,7.993384838104248,yfinance
2023-08-23,8.158764839172363,yfinance
2023-08-24,7.88313102722168,yfinance
2023-08-25,7.872106075286865,yfinance
2023-08-28,8.158764839172363,yfinance
2023-08-29,8.04851245880127,yfinance
2023-08-30,7.938258171081543,yfinance
2023-08-31,7.938258171081543,yfinance
2023-09-01,7.949283123016357,yfinance
2023-09-05,7.541345119476318,yfinance
2023-09-06,7.409040927886963,yfinance
2023-09-07,7.045204162597656,yfinance
2023-09-08,6.968026161193848,yfinance
2023-09-11,7.1775078773498535,yfinance
2023-09-12,7.464168071746826,yfinance
2023-09-13,7.541345119476318,yfinance
2023-09-14,7.5082688331604,yfinance
2023-09-15,7.3539137840271,yfinance
2023-09-18,7.3539137840271,yfinance
2023-09-19,7.254685878753662,yfinance
2023-09-20,7.0893049240112305,yfinance
2023-09-21,6.8577728271484375,yfinance
2023-09-22,6.758544921875,yfinance
2023-09-25,6.736494064331055,yfinance
2023-09-26,6.615214824676514,yfinance
2023-09-27,6.549063205718994,yfinance
2023-09-28,6.758544921875,yfinance
2023-09-29,6.460859775543213,yfinance
2023-10-02,6.3506059646606445,yfinance
2023-10-03,6.019999980926514,yfinance
2023-10-04,6.300000190734863,yfinance
2023-10-05,6.559999942779541,yfinance
2023-10-06,6.78000020980835,yfinance
2023-10-09,6.699999809265137,yfinance
2023-10-10,6.5,yfinance
2023-10-11,6.849999904632568,yfinance
2023-10-12,6.599999904632568,yfinance
2023-10-13,6.420000076293945,yfinance
2023-10-16,6.53000020980835,yfinance
2023-10-17,7.059999942779541,yfinance
2023-10-18,7.239999771118164,yfinance
2023-10-19,7.090000152587891,yfinance
2023-10-20,7.150000095367432,yfinance
2023-10-23,6.400000095367432,yfinance
2023-10-24,6.480000019073486,yfinance
2023-10-25,6.610000133514404,yfinance
2023-10-26,6.590000152587891,yfinance
2023-10-27,6.289999961853027,yfinance
2023-10-30,6.119999885559082,yfinance
2023-10-31,5.940000057220459,yfinance
2023-11-01,6.059999942779541,yfinance
2023-11-02,6.28000020980835,yfinance
2023-11-03,6.190000057220459,yfinance
2023-11-06,6.119999885559082,yfinance
2023-11-07,6.239999771118164,yfinance
2023-11-08,6.25,yfinance
2023-11-09,6.190000057220459,yfinance
2023-11-10,6.25,yfinance
2023-11-13,6.340000152587891,yfinance
2023-11-14,6.329999923706055,yfinance
2023-11-15,6.25,yfinance
2023-11-16,6.199999809265137,yfinance
2023-11-17,6.46999979019165,yfinance
2023-11-20,7.329999923706055,yfinance
2023-11-21,7.389999866485596,yfinance
2023-11-22,7.610000133514404,yfinance
2023-11-24,8.119999885559082,yfinance
2023-11-27,9.010000228881836,yfinance
2023-11-28,9.050000190734863,yfinance
2023-11-29,9.199999809265137,yfinance
2023-11-30,8.880000114440918,yfinance
2023-12-01,8.930000305175781,yfinance
2023-12-04,8.600000381469727,yfinance
2023-12-05,9.510000228881836,yfinance
2023-12-06,8.880000114440918,yfinance
2023-12-07,8.6899995803833,yfinance
2023-12-08,8.8100004196167,yfinance
2023-12-11,8.75,yfinance
2023-12-12,8.819999694824219,yfinance
2023-12-13,9.0600004196167,yfinance
2023-12-14,9.0,yfinance
2023-12-15,8.869999885559082,yfinance
2023-12-18,8.949999809265137,yfinance
2023-12-19,8.920000076293945,yfinance
2023-12-20,8.800000190734863,yfinance
2023-12-21,8.710000038146973,yfinance
2023-12-22,8.84000015258789,yfinance
2023-12-26,8.859999656677246,yfinance
2023-12-27,8.829999923706055,yfinance
2023-12-28,8.569999694824219,yfinance
2023-12-29,8.600000381469727,yfinance
2024-01-02,8.270000457763672,yfinance
2024-01-03,8.119999885559082,yfinance
2024-01-04,8.279999732971191,yfinance
2024-01-05,8.039999961853027,yfinance
2024-01-08,8.199999809265137,yfinance
2024-01-09,7.760000228881836,yfinance
2024-01-10,8.079999923706055,yfinance
2024-01-11,8.0,yfinance
2024-01-12,8.210000038146973,yfinance
2024-01-16,7.849999904632568,yfinance
2024-01-17,8.0,yfinance
2024-01-18,8.079999923706055,yfinance
2024-01-19,8.350000381469727,yfinance
2024-01-22,8.6899995803833,yfinance
2024-01-23,8.520000457763672,yfinance
2024-01-24,8.5600004196167,yfinance
2024-01-25,8.819999694824219,yfinance
2024-01-26,8.779999732971191,yfinance
2024-01-29,8.600000381469727,yfinance
2024-01-30,8.640000343322754,yfinance
2024-01-31,8.760000228881836,yfinance
2024-02-01,8.84000015258789,yfinance
2024-02-02,8.6899995803833,yfinance
2024-02-05,8.0600004196167,yfinance
2024-02-06,8.140000343322754,yfinance
2024-02-07,7.840000152587891,yfinance
2024-02-08,7.539999961853027,yfinance
2024-02-09,8.039999961853027,yfinance
2024-02-12,7.980000019073486,yfinance
2024-02-13,7.929999828338623,yfinance
2024-02-14,8.1899995803833,yfinance
2024-02-15,8.470000267028809,yfinance
2024-02-16,8.609999656677246,yfinance
2024-02-20,8.630000114440918,yfinance
2024-02-21,8.539999961853027,yfinance
2024-02-22,8.75,yfinance
2024-02-23,8.510000228881836,yfinance
2024-02-26,8.470000267028809,yfinance
2024-02-27,8.029999732971191,yfinance
2024-02-28,7.739999771118164,yfinance
2024-02-29,7.75,yfinance
2024-03-01,7.800000190734863,yfinance
2024-03-04,7.789999961853027,yfinance
2024-03-05,7.710000038146973,yfinance
2024-03-06,7.829999923706055,yfinance
2024-03-07,7.690000057220459,yfinance
2024-03-08,7.739999771118164,yfinance
2024-03-11,7.579999923706055,yfinance
2024-03-12,7.599999904632568,yfinance
2024-03-13,8.140000343322754,yfinance
2024-03-14,8.149999618530273,yfinance
2024-03-15,7.920000076293945,yfinance
2024-03-18,8.399999618530273,yfinance
2024-03-19,8.329999923706055,yfinance
2024-03-20,8.729999542236328,yfinance
2024-03-21,9.180000305175781,yfinance
2024-03-22,9.010000228881836,yfinance
2024-03-25,9.260000228881836,yfinance
2024-03-26,9.149999618530273,yfinance
2024-03-27,9.390000343322754,yfinance
2024-03-28,9.359999656677246,yfinance
2024-04-01,9.170000076293945,yfinance
2024-04-02,8.920000076293945,yfinance
2024-04-03,9.229999542236328,yfinance
2024-04-04,9.140000343322754,yfinance
2024-04-05,9.699999809265137,yfinance
2024-04-08,10.25,yfinance
2024-04-09,10.239999771118164,yfinance
2024-04-10,9.90999984741211,yfinance
2024-04-11,9.859999656677246,yfinance
2024-04-12,9.40999984741211,yfinance
2024-04-15,9.430000305175781,yfinance
2024-04-16,9.15999984741211,yfinance
2024-04-17,9.25,yfinance
2024-04-18,9.319999694824219,yfinance
2024-04-19,9.569999694824219,yfinance
2024-04-22,10.100000381469727,yfinance
2024-04-23,9.890000343322754,yfinance
2024-04-24,9.430000305175781,yfinance
2024-04-25,9.470000267028809,yfinance
2024-04-26,9.449999809265137,yfinance
2024-04-29,9.529999732971191,yfinance
2024-04-30,9.5,yfinance
2024-05-01,9.460000038146973,yfinance
2024-05-02,9.489999771118164,yfinance
2024-05-03,9.84000015258789,yfinance
2024-05-06,10.579999923706055,yfinance
2024-05-07,10.6899995803833,yfinance
2024-05-08,11.170000076293945,yfinance
2024-05-09,11.100000381469727,yfinance
2024-05-10,11.109999656677246,yfinance
2024-05-13,10.680000305175781,yfinance
2024-05-14,10.930000305175781,yfinance
2024-05-15,11.430000305175781,yfinance
2024-05-16,11.239999771118164,yfinance
2024-05-17,11.1899995803833,yfinance
2024-05-20,11.180000305175781,yfinance
2024-05-21,11.079999923706055,yfinance
2024-05-22,10.640000343322754,yfinance
2024-05-23,10.0600004196167,yfinance
2024-05-24,10.289999961853027,yfinance
2024-05-28,10.880000114440918,yfinance
2024-05-29,11.050000190734863,yfinance
2024-05-30,11.489999771118164,yfinance
2024-05-31,11.539999961853027,yfinance
2024-06-03,10.710000038146973,yfinance
2024-06-04,9.989999771118164,yfinance
2024-06-05,9.850000381469727,yfinance
2024-06-06,9.649999618530273,yfinance
2024-06-07,9.4399995803833,yfinance
2024-06-10,9.670000076293945,yfinance
2024-06-11,9.390000343322754,yfinance
2024-06-12,9.520000457763672,yfinance
2024-06-13,10.020000457763672,yfinance
2024-06-14,9.890000343322754,yfinance
2024-06-17,9.5,yfinance
2024-06-18,9.75,yfinance
2024-06-20,9.239999771118164,yfinance
2024-06-21,8.920000076293945,yfinance
2024-06-24,9.050000190734863,yfinance
2024-06-25,9.170000076293945,yfinance
2024-06-26,8.90999984741211,yfinance
2024-06-27,9.229999542236328,yfinance
2024-06-28,8.960000038146973,yfinance
2024-07-01,8.430000305175781,yfinance
2024-07-02,8.449999809265137,yfinance
2024-07-03,8.640000343322754,yfinance
2024-07-05,8.600000381469727,yfinance
2024-07-08,8.59000015258789,yfinance
2024-07-09,8.6899995803833,yfinance
2024-07-10,9.1899995803833,yfinance
2024-07-11,9.300000190734863,yfinance
2024-07-12,9.430000305175781,yfinance
2024-07-15,9.40999984741211,yfinance
2024-07-16,9.520000457763672,yfinance
2024-07-17,9.5600004196167,yfinance
2024-07-18,9.180000305175781,yfinance
2024-07-19,9.390000343322754,yfinance
2024-07-22,9.380000114440918,yfinance
2024-07-23,9.680000305175781,yfinance
2024-07-24,9.359999656677246,yfinance
2024-07-25,9.279999732971191,yfinance
2024-07-26,9.460000038146973,yfinance
2024-07-29,9.079999923706055,yfinance
2024-07-30,9.119999885559082,yfinance
2024-07-31,9.619999885559082,yfinance
2024-08-01,9.4399995803833,yfinance
2024-08-02,9.039999961853027,yfinance
2024-08-05,8.90999984741211,yfinance
2024-08-06,9.170000076293945,yfinance
2024-08-07,9.010000228881836,yfinance
2024-08-08,9.34000015258789,yfinance
2024-08-09,9.720000267028809,yfinance
2024-08-12,9.859999656677246,yfinance
2024-08-13,10.069999694824219,yfinance
2024-08-14,10.239999771118164,yfinance
2024-08-15,10.84000015258789,yfinance
2024-08-16,10.680000305175781,yfinance
2024-08-19,10.739999771118164,yfinance
2024-08-20,10.520000457763672,yfinance
2024-08-21,10.170000076293945,yfinance
2024-08-22,9.789999961853027,yfinance
2024-08-23,9.890000343322754,yfinance
2024-08-26,9.789999961853027,yfinance
2024-08-27,9.789999961853027,yfinance
2024-08-28,9.699999809265137,yfinance
2024-08-29,10.039999961853027,yfinance
2024-08-30,10.050000190734863,yfinance
2024-09-03,10.109999656677246,yfinance
2024-09-04,11.34000015258789,yfinance
2024-09-05,11.829999923706055,yfinance
2024-09-06,11.729999542236328,yfinance
2024-09-09,12.149999618530273,yfinance
2024-09-10,11.880000114440918,yfinance
2024-09-11,11.880000114440918,yfinance
2024-09-12,11.869999885559082,yfinance
2024-09-13,12.050000190734863,yfinance
2024-09-16,12.130000114440918,yfinance
2024-09-17,11.890000343322754,yfinance
2024-09-18,11.579999923706055,yfinance
2024-09-19,12.029999732971191,yfinance
2024-09-20,11.739999771118164,yfinance
2024-09-23,11.6899995803833,yfinance
2024-09-24,11.619999885559082,yfinance
2024-09-25,11.329999923706055,yfinance
2024-09-26,11.460000038146973,yfinance
2024-09-27,11.930000305175781,yfinance
2024-09-30,11.380000114440918,yfinance
2024-10-01,11.550000190734863,yfinance
2024-10-02,11.420000076293945,yfinance
2024-10-03,11.569999694824219,yfinance
2024-10-04,12.100000381469727,yfinance
2024-10-07,12.010000228881836,yfinance
2024-10-08,11.890000343322754,yfinance
2024-10-09,12.170000076293945,yfinance
2024-10-10,12.270000457763672,yfinance
2024-10-11,12.520000457763672,yfinance
2024-10-14,12.3100004196167,yfinance
2024-10-15,12.520000457763672,yfinance
2024-10-16,12.029999732971191,yfinance
2024-10-17,12.289999961853027,yfinance
2024-10-18,12.4399995803833,yfinance
2024-10-21,12.109999656677246,yfinance
2024-10-22,12.199999809265137,yfinance
2024-10-23,12.300000190734863,yfinance
2024-10-24,12.600000381469727,yfinance
2024-10-25,13.210000038146973,yfinance
2024-10-28,13.069999694824219,yfinance
2024-10-29,12.90999984741211,yfinance
2024-10-30,12.890000343322754,yfinance
2024-10-31,13.0,yfinance
2024-11-01,13.1899995803833,yfinance
2024-11-04,13.3100004196167,yfinance
2024-11-05,13.569999694824219,yfinance
2024-11-06,14.029999732971191,yfinance
2024-11-07,14.609999656677246,yfinance
2024-11-08,14.239999771118164,yfinance
2024-11-11,13.989999771118164,yfinance
2024-11-12,14.289999961853027,yfinance
2024-11-13,14.260000228881836,yfinance
2024-11-14,14.989999771118164,yfinance
2024-11-15,14.720000267028809,yfinance
2024-11-18,15.729999542236328,yfinance
2024-11-19,15.829999923706055,yfinance
2024-11-20,16.360000610351562,yfinance
2024-11-21,16.290000915527344,yfinance
2024-11-22,15.789999961853027,yfinance
2024-11-25,16.010000228881836,yfinance
2024-11-26,16.75,yfinance
2024-11-27,16.860000610351562,yfinance
2024-11-29,17.1299991607666,yfinance
2024-12-02,17.010000228881836,yfinance
2024-12-03,16.950000762939453,yfinance
2024-12-04,16.8799991607666,yfinance
2024-12-05,17.450000762939453,yfinance
2024-12-06,17.100000381469727,yfinance
2024-12-09,17.3700008392334,yfinance
2024-12-10,16.510000228881836,yfinance
2024-12-11,17.0,yfinance
2024-12-12,16.6200008392334,yfinance
2024-12-13,16.450000762939453,yfinance
2024-12-16,17.18000030517578,yfinance
2024-12-17,16.579999923706055,yfinance
2024-12-18,15.0,yfinance
2024-12-19,15.039999961853027,yfinance
2024-12-20,15.359999656677246,yfinance
2024-12-23,15.460000038146973,yfinance
2024-12-24,15.399999618530273,yfinance
2024-12-26,15.600000381469727,yfinance
2024-12-27,15.4399995803833,yfinance
2024-12-30,15.069999694824219,yfinance
2024-12-31,14.930000305175781,yfinance
2025-01-02,15.920000076293945,yfinance
2025-01-03,16.020000457763672,yfinance
2025-01-06,16.100000381469727,yfinance
2025-01-07,15.25,yfinance
2025-01-08,15.510000228881836,yfinance
2025-01-10,15.6899995803833,yfinance
2025-01-13,14.789999961853027,yfinance
2025-01-14,15.399999618530273,yfinance
2025-01-15,15.59000015258789,yfinance
2025-01-16,15.1899995803833,yfinance
2025-01-17,14.710000038146973,yfinance
2025-01-21,15.369999885559082,yfinance
2025-01-22,15.279999732971191,yfinance
2025-01-23,15.390000343322754,yfinance
2025-01-24,15.75,yfinance
2025-01-27,14.989999771118164,yfinance
2025-01-28,14.770000457763672,yfinance
2025-01-29,15.0600004196167,yfinance
2025-01-30,15.210000038146973,yfinance
2025-01-31,14.789999961853027,yfinance
2025-02-03,14.470000267028809,yfinance
2025-02-04,14.430000305175781,yfinance
2025-02-05,13.930000305175781,yfinance
2025-02-06,14.100000381469727,yfinance
2025-02-07,13.09000015258789,yfinance
2025-02-10,13.109999656677246,yfinance
2025-02-11,13.050000190734863,yfinance
2025-02-12,13.970000267028809,yfinance
2025-02-13,14.039999961853027,yfinance
2025-02-14,14.270000457763672,yfinance
2025-02-18,14.220000267028809,yfinance
2025-02-19,14.010000228881836,yfinance
2025-02-20,14.350000381469727,yfinance
2025-02-21,14.15999984741211,yfinance
2025-02-24,13.819999694824219,yfinance
2025-02-25,13.460000038146973,yfinance
2025-02-26,13.40999984741211,yfinance
2025-02-27,13.0,yfinance
2025-02-28,13.270000457763672,yfinance
2025-03-03,13.550000190734863,yfinance
2025-03-04,13.210000038146973,yfinance
2025-03-05,13.3100004196167,yfinance
2025-03-06,13.109999656677246,yfinance
2025-03-07,13.329999923706055,yfinance
2025-03-10,12.8100004196167,yfinance
2025-03-11,13.239999771118164,yfinance
2025-03-12,13.90999984741211,yfinance
2025-03-13,13.0600004196167,yfinance
2025-03-14,13.399999618530273,yfinance
2025-03-17,13.710000038146973,yfinance
2025-03-18,13.050000190734863,yfinance
2025-03-19,13.479999542236328,yfinance
2025-03-20,13.380000114440918,yfinance
2025-03-21,13.75,yfinance
2025-03-24,13.40999984741211,yfinance
2025-03-25,13.569999694824219,yfinance
2025-03-26,13.529999732971191,yfinance
2025-03-27,13.5,yfinance
2025-03-28,13.229999542236328,yfinance
2025-03-31,12.899999618530273,yfinance
2025-04-01,13.199999809265137,yfinance
2025-04-02,13.3100004196167,yfinance
2025-04-03,12.920000076293945,yfinance
2025-04-04,12.550000190734863,yfinance
2025-04-07,11.760000228881836,yfinance
2025-04-08,11.5,yfinance
2025-04-09,12.279999732971191,yfinance
2025-04-10,11.960000038146973,yfinance
2025-04-11,12.770000457763672,yfinance
2025-04-14,13.880000114440918,yfinance
2025-04-15,13.899999618530273,yfinance
2025-04-16,13.960000038146973,yfinance
2025-04-17,14.619999885559082,yfinance
2025-04-21,13.819999694824219,yfinance
2025-04-22,14.260000228881836,yfinance
2025-04-23,14.180000305175781,yfinance
2025-04-24,14.390000343322754,yfinance
2025-04-25,14.40999984741211,yfinance
2025-04-28,13.949999809265137,yfinance
2025-04-29,14.220000267028809,yfinance
2025-04-30,13.890000343322754,yfinance
2025-05-01,13.729999542236328,yfinance
2025-05-02,13.859999656677246,yfinance
2025-05-05,13.739999771118164,yfinance
2025-05-06,14.149999618530273,yfinance
2025-05-07,14.399999618530273,yfinance
2025-05-08,14.739999771118164,yfinance
2025-05-09,15.210000038146973,yfinance
2025-05-12,15.199999809265137,yfinance
2025-05-13,15.489999771118164,yfinance
2025-05-14,15.289999961853027,yfinance
2025-05-15,15.1899995803833,yfinance
2025-05-16,15.0600004196167,yfinance
2025-05-19,15.680000305175781,yfinance
2025-05-20,15.770000457763672,yfinance
2025-05-21,15.520000457763672,yfinance
2025-05-22,15.369999885559082,yfinance
2025-05-23,15.5,yfinance
2025-05-27,15.5600004196167,yfinance
2025-05-28,15.40999984741211,yfinance
2025-05-29,15.430000305175781,yfinance
2025-05-30,15.100000381469727,yfinance
2025-06-02,15.149999618530273,yfinance
2025-06-03,15.229999542236328,yfinance
2025-06-04,15.0,yfinance
2025-06-05,14.630000114440918,yfinance
2025-06-06,15.029999732971191,yfinance
2025-06-09,14.569999694824219,yfinance
2025-06-10,15.050000190734863,yfinance
2025-06-11,14.1899995803833,yfinance
2025-06-12,14.34000015258789,yfinance
2025-06-13,13.949999809265137,yfinance
2025-06-16,13.75,yfinance
2025-06-17,13.5,yfinance
2025-06-18,13.739999771118164,yfinance
2025-06-20,13.880000114440918,yfinance
2025-06-23,13.989999771118164,yfinance
2025-06-24,14.270000457763672,yfinance
2025-06-25,14.0,yfinance
2025-06-26,14.140000343322754,yfinance
2025-06-27,14.130000114440918,yfinance
2025-06-30,13.930000305175781,yfinance
2025-07-01,14.369999885559082,yfinance
2025-07-02,14.380000114440918,yfinance
2025-07-03,14.800000190734863,yfinance
2025-07-07,14.460000038146973,yfinance
2025-07-08,14.539999961853027,yfinance
2025-07-09,14.470000267028809,yfinance
2025-07-10,14.460000038146973,yfinance
2025-07-11,14.020000457763672,yfinance
2025-07-14,14.329999923706055,yfinance
2025-07-15,14.550000190734863,yfinance
2025-07-16,14.5600004196167,yfinance
2025-07-17,14.920000076293945,yfinance
2025-07-18,14.720000267028809,yfinance
2025-07-21,14.770000457763672,yfinance
2025-07-22,14.550000190734863,yfinance
2025-07-23,15.050000190734863,yfinance
2025-07-24,15.229999542236328,yfinance
2025-07-25,15.600000381469727,yfinance
2025-07-28,15.550000190734863,yfinance
2025-07-29,16.25,yfinance
2025-07-30,15.779999732971191,yfinance
2025-07-31,14.890000343322754,yfinance
2025-08-01,14.75,yfinance
2025-08-04,15.220000267028809,yfinance
2025-08-05,15.420000076293945,yfinance
2025-08-06,16.049999237060547,yfinance
2025-08-07,15.960000038146973,yfinance
2025-08-08,15.699999809265137,yfinance
2025-08-11,15.989999771118164,yfinance
2025-08-12,16.350000381469727,yfinance
2025-08-13,16.1200008392334,yfinance
2025-08-14,15.6899995803833,yfinance
2025-08-15,15.460000038146973,yfinance
2025-08-18,15.5,yfinance
2025-08-19,14.949999809265137,yfinance
2025-08-20,15.039999961853027,yfinance
2025-08-21,15.050000190734863,yfinance
2025-08-22,15.15999984741211,yfinance
2025-08-25,14.670000076293945,yfinance
2025-08-26,14.619999885559082,yfinance
2025-08-27,14.239999771118164,yfinance
2025-08-28,14.9399995803833,yfinance
2025-08-29,14.699999809265137,yfinance
2025-09-02,14.420000076293945,yfinance
2025-09-03,13.859999656677246,yfinance
2025-09-04,14.069999694824219,yfinance
2025-09-05,14.329999923706055,yfinance
2025-09-08,12.59000015258789,yfinance
2025-09-09,12.5,yfinance
2025-09-10,13.0,yfinance
2025-09-11,12.5600004196167,yfinance
2025-09-12,11.880000114440918,yfinance
2025-09-15,11.779999732971191,yfinance
2025-09-16,11.9399995803833,yfinance
2025-09-17,12.029999732971191,yfinance
2025-09-18,11.520000457763672,yfinance
2025-09-19,11.890000343322754,yfinance
2025-09-22,12.949999809265137,yfinance
2025-09-23,12.649999618530273,yfinance
2025-09-24,13.239999771118164,yfinance
2025-09-25,12.720000267028809,yfinance
2025-09-26,11.970000267028809,yfinance
2025-09-29,12.210000038146973,yfinance
2025-09-30,11.84000015258789,yfinance
2025-10-01,11.569999694824219,yfinance
2025-10-02,11.65999984741211,yfinance
2025-10-03,11.5,yfinance
2025-10-06,11.5,yfinance
2025-10-07,11.359999656677246,yfinance
2025-10-08,11.34000015258789,yfinance
2025-10-09,12.15999984741211,yfinance
2025-10-10,11.710000038146973,yfinance
2025-10-13,12.1899995803833,yfinance
2025-10-14,11.8100004196167,yfinance
2025-10-15,11.850000381469727,yfinance
2025-10-16,11.720000267028809,yfinance
2025-10-17,11.670000076293945,yfinance
2025-10-20,11.380000114440918,yfinance
2025-10-21,11.529999732971191,yfinance
2025-10-22,11.59000015258789,yfinance
2025-10-23,12.050000190734863,yfinance
2025-10-24,11.789999961853027,yfinance
2025-10-27,15.359999656677246,yfinance
2025-10-28,15.1899995803833,yfinance
2025-10-29,15.25,yfinance
2025-10-30,14.760000228881836,yfinance
2025-10-31,15.5,yfinance
2025-11-03,15.279999732971191,yfinance
2025-11-04,14.300000190734863,yfinance
2025-11-05,14.609999656677246,yfinance
2025-11-06,14.449999809265137,yfinance
2025-11-07,14.989999771118164,yfinance
2025-11-10,15.050000190734863,yfinance
2025-11-11,15.40999984741211,yfinance
2025-11-12,15.789999961853027,yfinance
2025-11-13,15.619999885559082,yfinance
2025-11-14,15.979999542236328,yfinance
2025-11-17,16.229999542236328,yfinance
2025-11-18,16.690000534057617,yfinance
2025-11-19,16.790000915527344,yfinance
2025-11-20,16.239999771118164,yfinance
2025-11-21,15.90999984741211,yfinance
2025-11-24,14.079999923706055,yfinance
2025-11-25,14.199999809265137,yfinance
2025-11-26,15.100000381469727,yfinance
2025-11-28,15.449999809265137,yfinance
2025-12-01,15.149999618530273,yfinance
2025-12-02,14.880000114440918,yfinance
2025-12-03,15.359999656677246,yfinance
2025-12-04,15.170000076293945,yfinance
2025-12-05,15.149999618530273,yfinance
2025-12-08,15.149999618530273,yfinance
2025-12-09,15.100000381469727,yfinance
2025-12-10,15.100000381469727,yfinance
2025-12-11,15.25,yfinance
2025-12-12,15.34000015258789,yfinance
2025-12-15,15.359999656677246,yfinance
2025-12-16,15.25,yfinance
2025-12-17,15.0,yfinance
2025-12-18,15.569999694824219,yfinance
2025-12-19,15.550000190734863,yfinance
2025-12-22,15.350000381469727,yfinance
2025-12-23,15.550000190734863,yfinance
2025-12-24,15.670000076293945,yfinance
2025-12-26,16.030000686645508,yfinance
2025-12-29,16.40999984741211,yfinance
2025-12-30,16.68000030517578,yfinance
2025-12-31,16.540000915527344,yfinance
2026-01-02,16.6200008392334,yfinance
2026-01-05,16.43000030517578,yfinance
2026-01-06,15.960000038146973,yfinance
2026-01-07,15.880000114440918,yfinance
2026-01-08,16.489999771118164,yfinance
2026-01-09,16.350000381469727,yfinance
2026-01-12,16.979999542236328,yfinance
2026-01-13,16.989999771118164,yfinance
2026-01-14,16.739999771118164,yfinance
2026-01-15,16.579999923706055,yfinance
2026-01-16,16.790000915527344,yfinance
2026-01-20,16.290000915527344,yfinance
2026-01-21,16.469999313354492,yfinance
2026-01-22,16.799999237060547,yfinance
2026-01-23,16.579999923706055,yfinance
2026-01-26,17.549999237060547,yfinance
2026-01-27,18.260000228881836,yfinance
2026-01-28,18.40999984741211,yfinance
2026-01-29,18.389999389648438,yfinance
2026-01-30,17.399999618530273,yfinance
2026-02-02,17.100000381469727,yfinance
2026-02-03,16.75,yfinance
2026-02-04,16.3799991607666,yfinance
2026-02-05,15.850000381469727,yfinance
2026-02-06,16.139999389648438,yfinance
2026-02-09,15.899999618530273,yfinance
2026-02-10,15.9399995803833,yfinance
2026-02-11,15.720000267028809,yfinance
2026-02-12,15.050000190734863,yfinance
2026-02-13,15.210000038146973,yfinance
2026-02-17,14.859999656677246,yfinance
2026-02-18,14.800000190734863,yfinance
2026-02-19,15.4399995803833,yfinance
2026-02-20,16.139999389648438,yfinance
2026-02-23,15.65999984741211,yfinance
2026-02-24,16.059999465942383,yfinance
2026-02-25,16.100000381469727,yfinance
2026-02-26,16.030000686645508,yfinance
2026-02-27,15.9399995803833,yfinance
2026-03-02,15.880000114440918,yfinance
2026-03-03,14.859999656677246,yfinance
2026-03-04,15.100000381469727,yfinance
2026-03-05,14.609999656677246,yfinance
2026-03-06,14.399999618530273,yfinance
2026-03-09,14.890000343322754,yfinance
2026-03-10,15.180000305175781,yfinance
2026-03-11,15.289999961853027,yfinance
2026-03-12,14.899999618530273,yfinance
2026-03-13,14.520000457763672,yfinance
2026-03-16,14.699999809265137,yfinance
2026-03-17,14.59000015258789,yfinance
2026-03-18,14.319999694824219,yfinance
2026-03-19,14.430000305175781,yfinance
2026-03-20,13.619999885559082,yfinance
2026-03-23,14.550000190734863,yfinance
2026-03-24,15.020000457763672,yfinance
2026-03-25,15.579999923706055,yfinance
2026-03-26,15.350000381469727,yfinance
2026-03-27,15.140000343322754,yfinance
2026-03-30,15.5,yfinance
2026-03-31,16.209999084472656,yfinance
2026-04-01,16.540000915527344,yfinance
